study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Heise2015	NA	all	21.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	emp25	12.0	hr	NA	127.722388032989	96.9116575751494	30.8107304578396	6.72345259713959	nmol/l	NA
Heise2015	NA	all	21.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	emp25	16.0	hr	NA	77.31849265435	57.2127980648979	20.1056945894521	4.38742225503944	nmol/l	NA
Heise2015	NA	all	21.0	EMP25	concentration	empagliflozin	plasma	LC MS/MS	emp25	24.0	hr	NA	53.0634692382064	35.5147465219831	17.5487227162233	3.82944524747068	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, HCTZC25	concentration	empagliflozin	plasma	LC MS/MS	emp25,hctz25	0.0	hr	NA	64.0530050544749	42.3353346662873	21.7176703881876	6.8677303899466	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, HCTZC25	concentration	empagliflozin	plasma	LC MS/MS	emp25,hctz25	0.5	hr	NA	520.740377286282	183.78293255196	336.957444734322	106.555299991077	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, HCTZC25	concentration	empagliflozin	plasma	LC MS/MS	emp25,hctz25	1.0	hr	NA	904.488958818552	507.834347149602	396.65461166895	125.433201728348	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, HCTZC25	concentration	empagliflozin	plasma	LC MS/MS	emp25,hctz25	1.5	hr	NA	999.999999999998	1237.77883337334	237.778833373342	75.1922692837419	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, HCTZC25	concentration	empagliflozin	plasma	LC MS/MS	emp25,hctz25	2.0	hr	NA	787.8758082654	975.215998797834	187.340190532434	59.2421699372404	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, HCTZC25	concentration	empagliflozin	plasma	LC MS/MS	emp25,hctz25	2.5	hr	NA	652.700426464961	758.767973787944	106.067547322983	33.5415035368322	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, HCTZC25	concentration	empagliflozin	plasma	LC MS/MS	emp25,hctz25	3.0	hr	NA	568.549644572737	669.288062613365	100.738418040628	31.8562848890581	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, HCTZC25	concentration	empagliflozin	plasma	LC MS/MS	emp25,hctz25	4.0	hr	NA	447.946510756752	520.740377286281	72.7938665295291	23.0194417923608	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, HCTZC25	concentration	empagliflozin	plasma	LC MS/MS	emp25,hctz25	6.0	hr	NA	299.805252338804	357.382691289029	57.577438950225	18.2075848922005	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, HCTZC25	concentration	empagliflozin	plasma	LC MS/MS	emp25,hctz25	8.0	hr	NA	239.191969064385	299.805252338804	60.613283274419	19.1676031608153	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, HCTZC25	concentration	empagliflozin	plasma	LC MS/MS	emp25,hctz25	12.0	hr	NA	148.478005599022	186.103597497436	37.625591898414	11.8982568710967	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, HCTZC25	concentration	empagliflozin	plasma	LC MS/MS	emp25,hctz25	16.0	hr	NA	88.7623686178664	118.459387368732	29.6970187508656	9.39102189694637	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, HCTZC25	concentration	empagliflozin	plasma	LC MS/MS	emp25,hctz25	24.0	hr	NA	61.6865860714957	79.2834538703853	17.5968677988896	5.56461819293649	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, TORC5	concentration	empagliflozin	plasma	LC MS/MS	emp25,tor5	0.0	hr	NA	53.7335125944447	40.2628610360328	13.4706515584119	4.25979404910783	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, TORC5	concentration	empagliflozin	plasma	LC MS/MS	emp25,tor5	0.5	hr	NA	540.717004175404	315.237302215436	225.479701959968	71.3029424329431	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, TORC5	concentration	empagliflozin	plasma	LC MS/MS	emp25,tor5	1.0	hr	NA	939.186937396303	1351.41952971161	412.232592315307	130.359391747199	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, TORC5	concentration	empagliflozin	plasma	LC MS/MS	emp25,tor5	1.5	hr	NA	939.186937396303	1133.69416873384	194.507231337537	61.5085872399896	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, TORC5	concentration	empagliflozin	plasma	LC MS/MS	emp25,tor5	2.0	hr	NA	758.767973787944	915.910127210816	157.142153422872	49.69271212399	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, TORC5	concentration	empagliflozin	plasma	LC MS/MS	emp25,tor5	2.5	hr	NA	613.007714568889	721.62343177469	108.615717205801	34.3473056063071	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, TORC5	concentration	empagliflozin	plasma	LC MS/MS	emp25,tor5	3.0	hr	NA	527.31587329389	636.5238983108	109.20802501691	34.5346097822084	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, TORC5	concentration	empagliflozin	plasma	LC MS/MS	emp25,tor5	4.0	hr	NA	415.4594198826	482.973948588891	67.514528706291	21.3499685864701	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, TORC5	concentration	empagliflozin	plasma	LC MS/MS	emp25,tor5	6.0	hr	NA	278.062030227699	335.649155310192	57.587125082493	18.210647916169	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, TORC5	concentration	empagliflozin	plasma	LC MS/MS	emp25,tor5	8.0	hr	NA	216.346495056805	264.449849533617	48.103354476812	15.2116163241183	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, TORC5	concentration	empagliflozin	plasma	LC MS/MS	emp25,tor5	12.0	hr	NA	129.33516493531	164.156791690376	34.821626755066	11.0115652378267	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, TORC5	concentration	empagliflozin	plasma	LC MS/MS	emp25,tor5	16.0	hr	NA	78.2948091873841	98.1353810374954	19.8405718501113	6.27413971265726	nmol/l	NA
Heise2015	NA	all	10.0	EMP25, TORC5	concentration	empagliflozin	plasma	LC MS/MS	emp25,tor5	24.0	hr	NA	58.6667960076793	69.933722918353	11.2669269106737	3.56291512683734	nmol/l	NA
